GET,31404997,5919,19830,true
GET,8852910,19086,22826,true
GET,16450195,5921,19707,true
GET,10745914,14708,31591,true
GET,13080495,5856,17825,true
GET,4337992,5211,16544,true
GET,15672977,6528,22506,true
GET,6874010,7927,24610,true
GET,2752363,6321,23994,true
GET,8656306,6024,17627,true
GET,7511215,4635,18036,true
GET,13885788,8984,45586,true
GET,2142862,4278,17218,true
GET,6154546,4544,18138,true
GET,7362272,10133,39263,true
GET,2326558,679512,89637,true
GET,1590773,4300,16652,true
GET,19755300,10581735,116389,true
GET,2375059,7252,22413,true
GET,7802591,1300789,5533742,true
GET,12961596,4607,17539,true
GET,2331321,6516,19502,true
GET,11696992,8099,24993,true
GET,3074982,8890,34819,true
GET,8644946,5645,23720,true
GET,12594496,9589,40787,true
GET,71668364,9035,27474,true
GET,2597482,5718,18058,true
GET,16279951,3844,16474,true
GET,20308291,8150,32265,true
GET,6863247,8168,25319,true
GET,23197229,7960,19348,true
SET,20562240,280990,32622,true
GET,9455878,6531,21319,true
GET,8057571,8457,310644,true
GET,17397108,6121,20773,true
GET,2407213,7388,27767,true
GET,2295347,6519,20957,true
GET,14948568,6785,25407,true
GET,6173401,6575,17978,true
GET,26778802,8339,23302,true
GET,7561982,3974,15465,true
GET,28266016,15720,121683,true
GET,15230609,6128,19123,true
GET,13973752,8054,27304,true
GET,7072352,8494,37220,true
GET,53011940,4222,16521,true
GET,18915705,7828,20771,true
GET,11200435,11609,31890,true
GET,10116864,5738,19379,true
GET,25335065,9543,27039,true
GET,19736050,8777,56918,true
GET,16971318,11677,53826,true
GET,14731389,7650,20673,true
GET,116025973,16090,60660,true
GET,6586441,4932,16839,true
GET,1659871,5523,18949,true
GET,5444108,5973,19080,true
GET,5526384,7653,42663,true
GET,28400875,15390,66263,true
GET,20035671,5837,21442,true
GET,2239031,6267,22417,true
GET,15518923,12606,54741,true
GET,4999479,6253,21335,true
GET,14790040,5177,19569,true
GET,11639237,6623,23133,true
GET,16400375,8767,28222,true
GET,10981444,7219,19732,true
GET,7527628,5831,19376,true
GET,9690117,5014,17727,true
GET,54616298,7560,21431,true
GET,8052441,7564,21726,true
GET,7018883,6791,49661,true
GET,17137396,7603,21641,true
GET,4402694,7097,30801,true
GET,15937285,10641,51495,true
GET,8441010,9708,26905,true
GET,2431925,4832,16002,true
GET,24815764,6356,25057,true
GET,21733229,5667,18691,true
GET,4921828,4806,2910849,true
GET,19376596,5544,18364,true
GET,4221322,6827,18357,true
GET,14011554,6732,19523,true
GET,6601778,4576,18249,true
GET,22910055,5518,20432,true
GET,7887342,35229,32512,true
GET,2009412,6723,20916,true
GET,6718318,5333,17078,true
GET,91838345,13214,26639,true
GET,9825480,6425,19203,true
GET,2770121,6988,20306,true
GET,12811469,6523,22569,true
GET,8278478,6958,21440,true
GET,7802664,7362,110743,true
GET,2074145,5947,20593,true
GET,13470011,5023,17737,true
GET,19295604,9084,26544,true
GET,7233244,6081,21471,true
GET,19577607,5956,20604,true
GET,5800600,5913,17417,true
GET,24031483,9736,37075,true
GET,31214131,5002,17163,true
GET,9074533,6359,23281,true
GET,13008443,6317,18460,true
GET,10624685,7030,239461,true
GET,25255304,20610,69769,true
GET,5782768,39074,52222,true
GET,4872718,1529298,113533,true
GET,9907643,70837,19367,true
GET,6117429,7216,18795,true
GET,7419408,6782,24554,true
GET,8251676,6260,19474,true
GET,9964472,6993,19827,true
GET,4341328,6663,19493,true
GET,10515917,7718,25849,true
GET,5951029,7347,53622,true
GET,13655395,5403,16733,true
GET,11744892,6555,19056,true
GET,15140158,6410,21175,true
GET,10683589,6120,19861,true
GET,4343075,6581,20443,true
GET,14792205,13246,73012,true
GET,10961685,6878,30605,true
GET,14556007,4790,18181,true
GET,3312548,7250,24144,true
GET,52982087,5975,18898,true
GET,2342502,5961,22474,true
GET,23404172,37318,96351,true
SET,102083576,65150986,409316,true
GET,8794687,6994,18657,true
GET,2128871,7624,24898,true
GET,3491458,7353,34057,true
GET,10215716,6375,20058,true
GET,15366170,5490,21287,true
GET,7598866,5441,19571,true
GET,20808119,11051,36917,true
GET,15424137,4324,17933,true
GET,12777135,5214,20448,true
GET,12295687,9074,35014,true
GET,15592992,5229,18337,true
GET,4177314,4802,18618,true
GET,3655632,6933,23750,true
GET,7126153,6093,851516,true
GET,13882755,6506,19042,true
GET,21690312,9077,595291,true
GET,3962527,4695,17826,true
GET,2299987,7113,20037,true
GET,16451279,7020,29695,true
GET,8979408,6543,20366,true
GET,15191847,129865,166717,true
GET,4237860,7233,19004,true
GET,13823378,10039,40840,true
GET,29555557,6701,20500,true
GET,8972080,5236,18975,true
GET,29779915,10416,36015,true
GET,2001413,5955,17858,true
GET,18401774,5545,17473,true
GET,9272967,8045,23747,true
GET,8534307,5156,17076,true
GET,23858207,6254,18169,true
GET,15774615,5335,18178,true
GET,4600180,4715,16075,true
GET,8900987,4783,23646,true
GET,4687272,10852,208198,true
GET,5015982,5605,18923,true
GET,8321663,6302,21590,true
GET,12524762,4739,75369,true
GET,8628514,6103,18836,true
GET,7087126,4770094,42597,true
GET,7617702,5393,16443,true
GET,30439028,6927,18499,true
GET,7533550,6878,19091,true
GET,6606926,8874,18719,true
GET,11441549,4136,16711,true
GET,4919034,6746,25152,true
GET,2578693,7866,23085,true
GET,2498149,7263,22012,true
GET,2525118,6252,22527,true
GET,14283575,833482,29341,true
GET,2184414,6736,23596,true
GET,11066052,72871,52762,true
GET,10581635,7516,21588,true
GET,4172062,5698,21344,true
GET,10794558,47751,55690,true
GET,14923554,20537,47770,true
GET,2602429,5121,20689,true
GET,17181577,6003,20079,true
GET,15531041,7097,27501,true
GET,2355364,5766,18973,true
GET,10297269,7244,19731,true
GET,2959763,5437,21901,true
GET,22867314,6344,25075,true
GET,30801065,8722,18685,true
GET,2035136,4188,18435,true
GET,24989903,4018,15879,true
GET,28687977,8924,44885,true
GET,7096183,4931,16220,true
GET,2570429,6108,20152,true
GET,27374679,17055,38459,true
GET,17387148,5520,17983,true
GET,10355625,3891,15652,true
GET,14081370,6993,22488,true
GET,6360547,40089,16901,true
GET,8107631,5601,18572,true
GET,8959043,5133,16346,true
GET,2341028,5829,19227,true
GET,6410751,4994,27010,true
GET,7319866,6102,4990750,true
GET,14466454,4945,16983,true
GET,8903071,7767,26293,true
GET,6622538,5482,17965,true
GET,8210578,5289,20431,true
GET,10834009,4986,17519,true
GET,4958018,5104,19457,true
GET,1982001,6974,19467,true
GET,11359676,4673,17134,true
GET,5338529,6678,21056,true
GET,9957990,5014,17712,true
GET,4432540,5428,17204,true
GET,12480065,5781,18029,true
GET,15958590,6651,22938,true
GET,4994270,8951,42487,true
GET,9035760,3969,16277,true
GET,4301121,7860,171327,true
GET,23738877,11267,28283,true
GET,7483757,5221,16492,true
GET,9171816,7363,20787,true
GET,2142856,5492,17369,true
GET,6733028,9429,30804,true
GET,2169184,6029,19660,true
GET,36815212,11088,28713,true
GET,12335579,4943,19680,true
GET,12923644,5166,18096,true
GET,8797800,4943,17293,true
SET,29125960,7707267,30910,true
GET,8002313,6501,26433,true
GET,15600421,8908,26976,true
GET,8574766,5135,17377,true
GET,12924227,7912,26125,true
GET,16045019,13699,43584,true
GET,2246287,5280,18057,true
GET,14561277,10121,48064,true
GET,5750686,5301,17515,true
GET,11267891,33382,138924,true
GET,6638561,6783,19207,true
GET,1936816,5724,17765,true
GET,11726517,5802,19359,true
GET,2554330,19370,46071,true
GET,2895853,5791,28581,true
GET,12365248,10185,39930,true
GET,4206749,4822,17711,true
GET,26638398,5579302,72931,true
GET,3887814,5591,17867,true
GET,20060928,6620,18844,true
GET,19123151,7108,19855,true
GET,4413353,13428,48562,true
GET,3704729,4491,17616,true
GET,3164394,7095,22846,true
GET,8229410,53190,169312,true
GET,23439994,8091,22417,true
GET,4466927,5676,19930,true
GET,19843052,6447,20523,true
GET,10615338,7469,26036,true
GET,15866657,8250,22908,true
GET,11772106,7302,36464,true
GET,3762676,4722,17837,true
GET,8951121,5055,19025,true
GET,14063827,5616040,68034,true
GET,2823220,6220,19372,true
GET,8239203,5814,19430,true
GET,14177275,4761,17349,true
GET,9633525,4137,18380,true
GET,10886572,5863,19324,true
GET,3479024,5964,19943,true
GET,5310469,5484,19643,true
GET,22603424,4884,18377,true
GET,27199249,7549,26413,true
GET,2090029,6983,20926,true
GET,21223132,4904,19177,true
GET,13157167,5335,19967,true
GET,27858458,5461,17118,true
GET,19274000,8346,30653,true
GET,8898573,4895,17116,true
GET,7560279,5501,20087,true
GET,10189334,7093,20299,true
GET,7701771,6622,26054,true
GET,2594823,7219,20764,true
GET,20318916,223259,23872,true
GET,4438270,10094,37891,true
GET,2711595,7329,20654,true
GET,4724297,6577,20387,true
GET,14045500,6736,19958,true
GET,2254935,5345,18057,true
GET,1901624,5367,19133,true
GET,3898866,5947,17366,true
GET,4448063,6497,21146,true
GET,2127992,6179,21698,true
GET,6052064,4825,18257,true
GET,11558460,4115,15230,true
GET,3187992,6982,36048,true
GET,2500805,7041,18871,true
GET,17285624,4088,16209,true
GET,8494638,4124,17253,true
GET,38625797,7103,236263,true
GET,1984639,6453,17299,true
GET,7252859,6486,19417,true
GET,4833398,7899,22393,true
GET,18477079,6032,8829142,true
GET,10263062,5753,25566,true
GET,2654624,6357,19796,true
GET,2200623,6367,20321,true
GET,5291314,4297,16288,true
GET,8047080,7573,24141,true
GET,2253756,4839,15669,true
GET,8687620,9363,36363,true
GET,7912073,8324,24222,true
GET,5444354,4273,17702,true
GET,22945940,6950,26990,true
GET,3796471,5834,17996,true
GET,4473840,6385,19692,true
GET,6160681,480630,1130164,true
GET,1541752,7454,21099,true
GET,12463179,6892,24319,true
GET,5932735,6166,153694,true
GET,8822068,7699,34682,true
GET,17723549,4654,342302,true
GET,9154142,4889,17684,true
GET,6070683,5524,18613,true
GET,8729953,6265,27116,true
SET,20261268,2329504,41974,true
GET,2090428,6629,20699,true
GET,8061785,4726,15487,true
GET,2659133,4927,16746,true
GET,5739677,5450,18402,true
GET,15088033,4295,16431,true
GET,2139978,5304,18523,true
GET,47937696,6038,19364,true
GET,2352393,34170,39586,true
GET,8266845,5812,18105,true
GET,5725882,6824,22675,true
GET,4398580,79196,29821,true
GET,15756566,34063,26164,true
GET,2576042,4144,15729,true
GET,19730182,4865,17402,true
GET,9670746,7838,42593,true
GET,4300921,6290,20660,true
GET,2582677,6295,22332,true
GET,1809871,4702,16331,true
GET,9475831,11826,35541,true
GET,6592929,5049,18699,true
GET,8750848,11799,46557,true
GET,20227069,5867,18456,true
GET,2630417,7090,21811,true
GET,7282087,4314,16860,true
GET,1775425,5667,16538,true
GET,13685416,11908,3059640,true
GET,6280513,6235,20880,true
GET,5668472,5912,20609,true
GET,5516661,5919,20788,true
GET,7341766,4304,16372,true
GET,3461854,4190,16773,true
GET,7528741,7200,19287,true
GET,17522586,7031,27577,true
GET,2353759,6338,18201,true
GET,4852716,9946,30529,true
GET,5466304,3685,15669,true
GET,22239453,16492,39671,true
GET,4199724,4146,19149,true
GET,6018262,6808,20257,true
GET,14019685,4231,16151,true
GET,2150998,5750,16965,true
GET,2417670,6317,21333,true
GET,1879785,5578,18831,true
GET,17764813,46380,21129,true
GET,12021055,5483,17270,true
GET,7782185,5522,19090,true
GET,2910360,5260,17103,true
GET,16674705,8175,32116,true
GET,17585963,5269,17509,true
GET,5031580,5032,19252,true
GET,8258494,6384,222166,true
GET,13168484,7395,22485,true
GET,5405378,44108,89086,true
GET,3809617,5676,22672,true
GET,29014655,8814,34498,true
GET,9026085,61139,19851,true
GET,6631157,4794,18909,true
GET,7677527,6575,21059,true
GET,3661405,5365,29490,true
GET,2579469,7111,22352,true
GET,31299982,4387,16148,true
GET,3373081,8269,22198,true
GET,11477690,8423,30634,true
GET,19536660,38606,31563,true
GET,19572643,4936,16637,true
GET,2993956,5794,19783,true
GET,20925041,6124,18988,true
GET,1848864,4877,15817,true
GET,11107173,8835,31094,true
GET,9151879,889049,60272,true
GET,8718196,4936,15714,true
GET,7356961,10296,46958,true
GET,2139581,5625,19987,true
GET,16742946,7847,26324,true
GET,8796487,7971,21366,true
GET,10249982,7088,31334,true
GET,19713583,11221,4777345,true
GET,14799038,6199,19836,true
GET,5446411,11161,138276,true
GET,15011905,13947,54369,true
GET,19213678,7239,20377,true
GET,2613125,5651,17775,true
GET,11479009,5976,20198,true
GET,3063559,5981,19586,true
GET,1928417,6372,19782,true
GET,5014570,6543,20176,true
GET,2320742,6618,22098,true
GET,5585201,5184,18166,true
GET,8204615,6893,20374,true
GET,10335890,7567,20027,true
GET,9199060,8340,32792,true
GET,3723352,7188,31225,true
GET,13258292,9636,35769,true
GET,22793429,6620,19090,true
GET,6520127,6922,22866,true
GET,10751477,5903,20701,true
GET,35433512,4143,15877,true
GET,23835248,6283,20074,true
GET,3417714,8101,23017,true
GET,36576879,55309,26943,true
GET,17143102,4840,18483,true
GET,10825038,4666,1122245,true
SET,12799082,624817,46834,true
GET,25961100,10114685,100693,true
GET,4335393,6651,23631,true
GET,27372446,5271,17833,true
GET,15190288,3689,16197,true
GET,11788617,5891,20156,true
GET,3051514,7001,19403,true
GET,4191192,4236,16574,true
GET,2931113,6128,25314,true
GET,4249958,23214,108114,true
GET,6824079,4161,16611,true
GET,1790153,14274,21399,true
GET,4840109,7364,34058,true
GET,20529990,7477,24726,true
GET,2174741,4048,15936,true
GET,27215280,5236,281641,true
GET,39847339,143181,62725,true
GET,6023416,6315,20563,true
GET,4879007,11003,34322,true
GET,13134847,6536,19020,true
GET,2034890,7040,23542,true
GET,17645966,5387,17727,true
GET,10335231,6001,17873,true
GET,2404637,5729,20547,true
GET,8328829,5725560,46630,true
GET,23785978,5890,19257,true
GET,34117631,12859,103919,true
GET,2634117,5183,16980,true
GET,11935911,6603,20247,true
GET,3169408,10485,26784,true
GET,11567842,9929,46399,true
GET,6817305,5097,17546,true
GET,2997690,6174,20169,true
GET,4215309,6938,26017,true
GET,6846087,8260,22819,true
GET,3871564,5255,20145,true
GET,2048815,5237,17230,true
GET,5133793,17065,49007,true
GET,2314936,6575,23765,true
GET,7076795,4373,17316,true
GET,5495459,34879,139358,true
GET,6777659,6821,19162,true
GET,6642978,4752134,668628,true
GET,2244789,6585,21151,true
GET,3047271,4131,17428,true
GET,3438283,4877,18624,true
GET,2635125,6442,18932,true
GET,3966724,6294,24130,true
GET,4060505,7150,23672,true
GET,2144830,8167,34479,true
GET,10751033,4433,1697084,true
GET,14975235,5391,17247,true
GET,8447247,5967,21744,true
GET,3067072,5678,29350,true
GET,8363714,5779,20077,true
GET,6971956,4616,17148,true
GET,11305999,8844,36407,true
GET,4045649,167879,157502,true
GET,5481108,6682,158094,true
GET,14433945,10955,31241,true
GET,21717512,4776,18101,true
GET,1654643,3709,16592,true
GET,3514833,4986,16936,true
GET,7381790,7486,29599,true
GET,5594252,4444,17053,true
GET,6679763,4789,18982,true
GET,37112397,6374,25551,true
GET,15860589,4242,16116,true
GET,7462267,9828,23831,true
GET,11880536,5527,17438,true
GET,10037127,6799,22474,true
GET,2364793,6498,21115,true
GET,8834868,143239,457218,true
GET,2307263,6874,30715,true
GET,8529357,6677,19130,true
GET,6794126,8485,27093,true
GET,11856131,6836,19529,true
GET,9419807,4879,16243,true
GET,3622844,5770,18713,true
GET,2190949,7532,26836,true
GET,5994269,10082,47771,true
GET,11423928,9680,21750,true
GET,6004500,6202,21023,true
GET,4646933,9510,49793,true
GET,17028080,11613,46327,true
GET,9785535,4963,16437,true
GET,27414147,8459,157430,true
GET,31763265,5003,17765,true
GET,6057690,3726,16565,true
GET,24245708,7436,35036,true
GET,18702372,5810,19697,true
GET,10462409,4654,17660,true
GET,8375153,5838,22858,true
GET,11983981,4697,19286,true
GET,6141331,4572,17746,true
GET,8625482,7286,28485,true
GET,7785797,4976,16563,true
GET,9204255,8069,29621,true
SET,36423956,13882879,256002,true
GET,2371626,6227,21208,true
GET,7976967,14331,120757,true
GET,29664713,8348,22088,true
GET,2235527,6906,22896,true
GET,12808734,5961,18329,true
GET,8567472,6361,20648,true
GET,12500853,6191,17923,true
GET,3776565,6512,19583,true
GET,35210464,42293,107802,true
GET,2721930,6983,21757,true
GET,10460308,5954,21450,true
GET,3577160,14922,35985,true
GET,5166234,6434,19154,true
GET,14861524,6013,19203,true
GET,2759239,10184,41464,true
GET,29016521,10717,525449,true
GET,4767257,6533,19550,true
GET,6752559,6909,23841,true
GET,3933739,6182,25178,true
GET,15959649,4734,18834,true
GET,4828446,4838,15650,true
GET,5663149,6499,20188,true
GET,8998998,6749,5196932,true
GET,27684516,6387,22796,true
GET,2358987,4868,16646,true
GET,6871008,5727,18368,true
GET,28923265,7181,24518,true
GET,12797231,4360,18592,true
GET,8319407,5913,19673,true
GET,7039495,8870,27911,true
GET,7493470,4825,19511,true
GET,4705525,4938,18439,true
GET,11308840,4547,17704,true
GET,9924519,10774,42076,true
GET,2295265,7604,22443,true
GET,2009488,6116,18209,true
GET,16090040,7225,24837,true
GET,1808957,6077,19736,true
GET,2882328,6184,23008,true
GET,1922947,7354,21874,true
GET,19702764,15778,34447,true
GET,11485225,7379,20909,true
GET,24093034,9275,35656,true
GET,11318601,7279,115693,true
GET,10150455,6416,19298,true
GET,3258465,6795,22084,true
GET,2946049,5715,39252,true
GET,16854533,8662,25632,true
GET,11187149,6041,18885,true
GET,13525724,6050,20798,true
GET,14497463,5935,18927,true
GET,5275549,6324,19859,true
GET,15276225,8135,23980,true
GET,1863352,5928,19484,true
GET,2523783,8308,28439,true
GET,2030440,7244,21893,true
GET,21188157,5294,20202,true
GET,8986882,10744,73191,true
GET,13002598,8129,30900,true
GET,16140842,5869,18029,true
GET,4638942,4400,16224,true
GET,9098217,10142,85908,true
GET,21380791,6593,18143,true
GET,1621915,3739,13929,true
GET,22632006,6115,19206,true
GET,37484643,332674,77736,true
GET,2457217,9305,25342,true
GET,24763329,10395,37993,true
GET,2620830,6138,21687,true
GET,8947630,6058,18636,true
GET,10749753,7727,64347,true
GET,15222887,10287,37211,true
GET,11892727,5528,18900,true
GET,4527190,5673,20420,true
GET,4247388,5507,16403,true
GET,15924368,8154,30063,true
GET,2446489,6840,24305,true
GET,6081883,4573,18381,true
GET,13603635,7031,20161,true
GET,32390083,10675324,134244,true
GET,2247854,5948,17429,true
GET,3785279,5098,26295,true
GET,14477672,8354,29357,true
GET,9314753,52679,16851,true
GET,2332544,6838,19977,true
GET,19451155,6257,22600,true
GET,13280675,5619,18325,true
GET,17873025,11177,56819,true
GET,2612216,6685,20667,true
GET,4883875,6565,20426,true
GET,21499724,6715,23417,true
GET,6087445,6261,20250,true
GET,9480268,5027,18752,true
GET,14643043,7000,890326,true
GET,6589566,7854,29817,true
GET,11331845,5249,20695,true
GET,11024499,6805,25687,true
GET,6074478,4573,19039,true
GET,8287046,6171,18691,true
GET,11118897,4682,17678,true
GET,43536450,6888,25799,true
GET,16950470,8144,54278,true
GET,3354722,6175,18858,true
SET,16385441,2059758,177104,true
GET,8142017,8823,22331,true
GET,30625520,6189,18936,true
GET,11322248,5335,19249,true
GET,12007951,5127,17861,true
GET,1806681,5010,17418,true
GET,7660182,8484,31018,true
GET,2872260,5900,21328,true
GET,10237307,6371,21821,true
GET,5401369,7219,26996,true
GET,2293560,10961,31324,true
GET,2994624,10573,43361,true
GET,9863689,5085,20565,true
GET,5604047,7170,27880,true
GET,7252754,5604,19178,true
GET,4020185,4214,16442,true
GET,4448207,10327,34330,true
GET,20028793,9441,34063,true
GET,11777723,13047,92123,true
GET,2333505,5938,21285,true
GET,5985781,6638,2783293,true
GET,7218744,6428,24338,true
GET,20394138,5668,19297,true
GET,18913339,6336,29345,true
GET,18769641,10631,52648,true
GET,1844625,5703,17127,true
GET,15402094,6415,21302,true
GET,33374255,6157,17485,true
GET,8404255,19030,48022,true
GET,2278018,6706,18985,true
GET,2239994,6603,28714,true
GET,18928222,7885,28127,true
GET,3040420,5908,17759,true
GET,2390101,5959,19423,true
GET,13103806,7794,21110,true
GET,9863484,7242,22901,true
GET,6120131,5842,17140,true
GET,2980653,7631,29054,true
GET,25248145,5232,17058,true
GET,2301558,15906,38100,true
GET,12317634,6172,21696,true
GET,7972771,7391,22529,true
GET,20614051,103098,31284,true
GET,2147828,458950,82541,true
GET,2202747,4239,16738,true
GET,1982914,6640,25936,true
GET,2425167,6231,22416,true
GET,12196692,6597,19123,true
GET,8910412,5431,18909,true
GET,9373291,6301,21069,true
GET,19956111,15756,88909,true
GET,4114933,4335,15698,true
GET,7113505,6422,19311,true
GET,4484669,243964,28886,true
GET,1571055,5018,20453,true
GET,9223192,4315,17740,true
GET,17030489,6327,70314,true
GET,14054828,4605,18007,true
GET,23019681,5633,18615,true
GET,3081294,4343,17279,true
GET,9105075,6935,24419,true
GET,3460081,46703,90668,true
GET,2477576,7811,29058,true
GET,8042622,6054,20457,true
GET,15230754,6246,22551,true
GET,5252852,6051,20351,true
GET,1773974,5371,17106,true
GET,11469235,6203,19710,true
GET,3662978,7285,25533,true
GET,9622433,4772,17193,true
GET,11349723,4269,18289,true
GET,8573728,17944,51515,true
GET,19723777,4739,17146,true
GET,8633111,68809,27331,true
GET,8862380,13520,54338,true
GET,9497064,5139,19261,true
GET,2077690,6758,19071,true
GET,8159905,5037,18003,true
GET,18685857,22571,55335,true
GET,1807846,4544,17618,true
GET,7790370,6448,20216,true
GET,5114649,5119,17554,true
GET,11636569,11701,80209,true
GET,6539858,6922,20915,true
GET,19230725,4499,17606,true
GET,8730327,4820,18022,true
GET,10062761,3898,15865,true
GET,14294501,6313,19350,true
GET,4238628,5679,21395,true
GET,21976776,7723,33893,true
GET,2089101,5700,18816,true
GET,28072118,5211,17514,true
GET,3683767,8075,22925,true
GET,8304263,10797,33666,true
GET,4018601,5622,18901,true
GET,2585787,6086,21941,true
GET,2737212,5489,19818,true
GET,14073751,7160,20406,true
GET,17257147,6081,20386,true
GET,30297484,5045,17998,true
GET,9635140,5933,20908,true
GET,2970384,6284,21898,true
SET,44357772,12071993,57647,true
GET,4075326,4054,16307,true
GET,12105131,8285,30863,true
GET,1828734,4598,17696,true
GET,12013697,5351,19824,true
GET,13577701,5820,25765,true
GET,6150249,8946,50069,true
GET,15980784,11065,80641,true
GET,8858868,4966,18514,true
GET,2869785,14126,18890,true
GET,7428482,6520,26434,true
GET,22874238,5399,20366,true
GET,10545646,4842,16562,true
GET,1862975,6537,18977,true
GET,31616274,8162,22169,true
GET,2865928,3753,16190,true
GET,15127342,8670,21977,true
GET,13199096,97729,43798,true
GET,3550516,6265,20838,true
GET,9622010,7799,23429,true
GET,16328584,5487,19942,true
GET,37831880,7994,26471,true
GET,8775950,5304,16065,true
GET,6181101,5355,18762,true
GET,18196791,7073,24655,true
GET,4084402,5627,18444,true
GET,11220511,6278,20691,true
GET,8004701,8845,37053,true
GET,12033233,5386,18953,true
GET,2096203,5324,17224,true
GET,3075784,5803,16928,true
GET,19182909,8877,26402,true
GET,13114646,3852,16151,true
GET,6935218,6819,19415,true
GET,18817421,6536,19312,true
GET,7168144,5628,18493,true
GET,5642356,6034,18741,true
GET,7426313,8627,27759,true
GET,33141110,6933,24379,true
GET,12444718,6225,17841,true
GET,4666610,6865,30325,true
GET,10133858,7587,28834,true
GET,25228385,6835,3741080,true
GET,9530009,5435,33074,true
GET,34354775,4680,14476,true
GET,2284681,6482,17769,true
GET,20715473,9971,25893,true
GET,10681016,7396,21271,true
GET,29718637,6941,22142,true
GET,5353319,5239,17934,true
GET,3621601,8165,24673,true
GET,7899574,6070,20468,true
GET,2996504,10965,36384,true
GET,7601851,6650,19837,true
GET,2182565,7419,20212,true
GET,21067460,7950,27536,true
GET,9112220,7526,20087,true
GET,10851167,5788,5172025,true
GET,22422188,5328,16403,true
GET,7713503,9329,28878,true
GET,12592073,11668,35176,true
GET,24565311,9484,61736,true
GET,8207024,15300,47164,true
GET,11862346,6064,64988,true
GET,38358052,7098,156198,true
GET,6359711,5152,17432,true
GET,16617081,13561,2065989,true
GET,3056614,7638,25271,true
GET,7068772,6632,19746,true
GET,6729057,4179,16707,true
GET,14716895,7222,26303,true
GET,17390771,6203,20898,true
GET,5660173,6951,118676,true
GET,16057428,5587,18343,true
GET,52095760,49114,110529,true
GET,16376591,5310,17411,true
GET,24846403,16967,79466,true
GET,14732847,6632,19428,true
GET,2110253,5083,16212,true
GET,2732070,6490,20455,true
GET,30085378,6454,18820,true
GET,11655636,6971,20909,true
GET,17022691,8371,28526,true
GET,6819945,7789,31451,true
GET,24516610,6764,20622,true
GET,17401816,8902,31518,true
GET,21076494,7093,21901,true
GET,5170951,7761,23578,true
GET,12523049,2725436,69763,true
GET,26737446,7590,25747,true
GET,7485762,8783,41236,true
GET,17579189,5970,19961,true
GET,18908928,8714,40242,true
GET,2335115,7330,20403,true
GET,5552075,6906,18888,true
SET,27270304,17008593,52140,true
GET,2253417,5891,20691,true
GET,29204697,14867,58120,true
GET,5086756,6495,28803,true
GET,9568357,5181,19156,true
GET,2409608,8059,28178,true
GET,3017359,9227,31418,true
GET,27485664,12270,33585,true
GET,10206547,7259,24300,true
GET,18503854,6992,22280,true
GET,10847148,5885,20400,true
GET,7326191,5497,19028,true
GET,16561725,14915,47528,true
GET,6313897,6415,18235,true
GET,11931109,9462,159666,true
GET,9217894,6141,19033,true
GET,16275206,5543,18845,true
GET,7841570,6045,23421,true
GET,15442471,6635,21930,true
GET,13461724,7335,25998,true
GET,8814476,6245,20661,true
GET,7729152,4733,17049,true
GET,33509970,8095868,175288,true
GET,14327267,6980,20348,true
GET,13215233,5492,18691,true
GET,15433626,9282,28838,true
GET,3270685,7905,28011,true
GET,14546780,5325,20191,true
GET,1677108,4054,16869,true
GET,6405181,5945,19883,true
GET,8225601,6351,19523,true
GET,11983527,4498,17078,true
GET,11143215,8835,25832,true
GET,11746801,6990,20387,true
GET,11047141,6482,24372,true
GET,3911830,6372,21552,true
GET,1821805,6884,22695,true
GET,4424591,7103,20907,true
GET,16627769,10926,37235,true
GET,3287030,5841,19010,true
GET,33051821,5121,17416,true
GET,5180344,147638,386731,true
GET,3547300,6707,21175,true
GET,8448756,31713,16873,true
GET,19328633,5880,22515,true
GET,27973055,5723,18271,true
GET,2684653,4966,18038,true
GET,10309733,7818,22465,true
GET,8261000,4254459,70295,true
GET,10566259,3221386,73466,true
GET,19576546,5736,20089,true
GET,10726131,6612,19499,true
GET,6613432,7091,26043,true
GET,5161309,7076,22330,true
GET,5336129,40665,30580,true
GET,17849513,14678,49184,true
GET,16132889,9079,24873,true
GET,10770165,5607,19912,true
GET,10756201,8497,27530,true
GET,2763467,7778,26069,true
GET,25230862,6283,18459,true
GET,10767126,4808,18529,true
GET,10361367,15303,28099,true
GET,10496198,12742,41792,true
GET,12863339,9448,24430,true
GET,14283683,8938725,83877,true
GET,6474291,4351,15426,true
GET,6858608,6398,20634,true
GET,11072190,5745,24290,true
GET,2442132,6615,21836,true
GET,9135257,7640,25122,true
GET,12746488,40338,29997,true
GET,2676235,5076,17266,true
GET,2378519,7644,21956,true
GET,10019830,6563,21633,true
GET,23430665,6367,17314,true
GET,21517250,8060,27196,true
GET,15259418,8967,26780,true
GET,15769462,5680,18846,true
GET,9550166,8017,97454,true
GET,25198276,4616,17456,true
GET,23020529,7450,21234,true
GET,14859908,6185,21927,true
GET,4845337,6298,17887,true
GET,4518292,7520,23750,true
GET,17201916,7003,24439,true
GET,36982477,4918,18212,true
GET,9611626,3517,13949,true
GET,71633327,5128,15829,true
GET,15086111,7115,30192,true
GET,14643078,8129,32909,true
GET,2887543,4829,17359,true
GET,21781161,9511,40804,true
GET,17656349,7835,44513,true
GET,33195213,5739,20276,true
GET,3410070,8621,33665,true
GET,9325617,6394,27388,true
GET,10187468,8423,27131,true
